image1,image2,resnet cosine similarity
final_submissions/20/7.jpg,web/20A_7.png,0.8665226399898529
final_submissions/20/7.jpg,web/20A_8.png,0.8657330274581909
final_submissions/20/7.jpg,web/20A_9.png,0.8386148512363434
final_submissions/20/7.jpg,web/20B_1.png,0.8211795389652252
final_submissions/20/7.jpg,web/20B_10.png,0.7927447855472565
final_submissions/20/7.jpg,web/20B_2.png,0.798923134803772
final_submissions/20/7.jpg,web/20B_3.png,0.8588108420372009
final_submissions/20/7.jpg,web/20B_4.png,0.8137869834899902
final_submissions/20/7.jpg,web/20B_5.png,0.8423427641391754
final_submissions/20/7.jpg,web/20B_6.png,0.880164623260498
final_submissions/20/7.jpg,web/20B_7.png,0.8791422247886658
final_submissions/20/7.jpg,web/20B_8.png,0.8035917282104492
final_submissions/20/7.jpg,web/20B_9.png,0.784643828868866
final_submissions/20/8.jpg,ai/20A_11.png,0.8652095198631287
final_submissions/20/8.jpg,ai/20A_12.png,0.8712150454521179
final_submissions/20/8.jpg,ai/20A_13.png,0.857701301574707
final_submissions/20/8.jpg,ai/20A_14.png,0.8402354419231415
final_submissions/20/8.jpg,ai/20A_15.png,0.8794713616371155
final_submissions/20/8.jpg,ai/20A_16.png,0.8234516680240631
final_submissions/20/8.jpg,ai/20A_17.png,0.8389102220535278
final_submissions/20/8.jpg,ai/20A_18.png,0.8387283086776733
final_submissions/20/8.jpg,ai/20A_19.png,0.8516241014003754
final_submissions/20/8.jpg,ai/20B_11.png,0.8091795444488525
final_submissions/20/8.jpg,ai/20B_12.png,0.8427603244781494
final_submissions/20/8.jpg,ai/20B_13.png,0.8476828932762146
final_submissions/20/8.jpg,ai/20B_14.png,0.8561629056930542
final_submissions/20/8.jpg,ai/20B_15.png,0.8554760813713074
final_submissions/20/8.jpg,ai/20B_16.png,0.861534833908081
final_submissions/20/8.jpg,ai/20B_17.png,0.8467264771461487
final_submissions/20/8.jpg,ai/20B_18.png,0.8540760278701782
final_submissions/20/8.jpg,web/20A_1.png,0.8599930703639984
final_submissions/20/8.jpg,web/20A_10.png,0.889609694480896
final_submissions/20/8.jpg,web/20A_2.png,0.7629544138908386
final_submissions/20/8.jpg,web/20A_3.png,0.862676739692688
final_submissions/20/8.jpg,web/20A_4.png,0.8777807354927063
final_submissions/20/8.jpg,web/20A_5.png,0.790593296289444
final_submissions/20/8.jpg,web/20A_6.png,0.8802928030490875
final_submissions/20/8.jpg,web/20A_7.png,0.8688406348228455
final_submissions/20/8.jpg,web/20A_8.png,0.8596360087394714
final_submissions/20/8.jpg,web/20A_9.png,0.8468131721019745
final_submissions/20/8.jpg,web/20B_1.png,0.8269219994544983
final_submissions/20/8.jpg,web/20B_10.png,0.7638621628284454
final_submissions/20/8.jpg,web/20B_2.png,0.7826891243457794
final_submissions/20/8.jpg,web/20B_3.png,0.8387775421142578
final_submissions/20/8.jpg,web/20B_4.png,0.8193234801292419
final_submissions/20/8.jpg,web/20B_5.png,0.8537784218788147
final_submissions/20/8.jpg,web/20B_6.png,0.8735142052173615
final_submissions/20/8.jpg,web/20B_7.png,0.881949245929718
final_submissions/20/8.jpg,web/20B_8.png,0.7962704300880432
final_submissions/20/8.jpg,web/20B_9.png,0.768919825553894
final_submissions/20/9.jpg,ai/20A_11.png,0.9318847060203552
final_submissions/20/9.jpg,ai/20A_12.png,0.9321797490119934
final_submissions/20/9.jpg,ai/20A_13.png,0.9100815653800964
final_submissions/20/9.jpg,ai/20A_14.png,0.8880675435066223
final_submissions/20/9.jpg,ai/20A_15.png,0.9346171617507936
final_submissions/20/9.jpg,ai/20A_16.png,0.8656764030456543
final_submissions/20/9.jpg,ai/20A_17.png,0.8832068741321564
final_submissions/20/9.jpg,ai/20A_18.png,0.8642908334732056
final_submissions/20/9.jpg,ai/20A_19.png,0.9026743769645692
final_submissions/20/9.jpg,ai/20B_11.png,0.849656730890274
final_submissions/20/9.jpg,ai/20B_12.png,0.917629063129425
final_submissions/20/9.jpg,ai/20B_13.png,0.9031960666179656
final_submissions/20/9.jpg,ai/20B_14.png,0.9064313173294068
final_submissions/20/9.jpg,ai/20B_15.png,0.9071480929851532
final_submissions/20/9.jpg,ai/20B_16.png,0.9118484556674956
final_submissions/20/9.jpg,ai/20B_17.png,0.9011638760566713
final_submissions/20/9.jpg,ai/20B_18.png,0.9054321348667144
final_submissions/20/9.jpg,web/20A_1.png,0.8714783489704132
final_submissions/20/9.jpg,web/20A_10.png,0.891037106513977
final_submissions/20/9.jpg,web/20A_2.png,0.7825091481208801
final_submissions/20/9.jpg,web/20A_3.png,0.8983955383300781
final_submissions/20/9.jpg,web/20A_4.png,0.8833596706390381
final_submissions/20/9.jpg,web/20A_5.png,0.8310355842113495
final_submissions/20/9.jpg,web/20A_6.png,0.8797212839126587
final_submissions/20/9.jpg,web/20A_7.png,0.9275485873222352
final_submissions/20/9.jpg,web/20A_8.png,0.8909298777580261
final_submissions/20/9.jpg,web/20A_9.png,0.8528096079826355
final_submissions/20/9.jpg,web/20B_1.png,0.8403703570365906
final_submissions/20/9.jpg,web/20B_10.png,0.7876094877719879
final_submissions/20/9.jpg,web/20B_2.png,0.7636259496212006
final_submissions/20/9.jpg,web/20B_3.png,0.8058323860168457
final_submissions/20/9.jpg,web/20B_4.png,0.8187257051467896
final_submissions/20/9.jpg,web/20B_5.png,0.8411057889461517
final_submissions/20/9.jpg,web/20B_6.png,0.8981294333934784
final_submissions/20/9.jpg,web/20B_7.png,0.8802352845668793
final_submissions/20/9.jpg,web/20B_8.png,0.7868486046791077
final_submissions/20/9.jpg,web/20B_9.png,0.7804089784622192
