image1,image2,resnet cosine similarity
final_submissions/16/9.jpg,web/16A_1.png,0.8596103489398956
final_submissions/16/9.jpg,web/16A_10.png,0.8706853985786438
final_submissions/16/9.jpg,web/16A_2.png,0.8729915618896484
final_submissions/16/9.jpg,web/16A_3.png,0.8135373592376709
final_submissions/16/9.jpg,web/16A_4.png,0.8639639616012573
final_submissions/16/9.jpg,web/16A_5.png,0.8500776290893555
final_submissions/16/9.jpg,web/16A_6.png,0.7229552865028381
final_submissions/16/9.jpg,web/16A_7.png,0.7183163464069366
final_submissions/16/9.jpg,web/16A_8.png,0.7771258354187012
final_submissions/16/9.jpg,web/16A_9.png,0.8454235792160034
final_submissions/16/9.jpg,web/16B_1.png,0.8563490509986877
final_submissions/16/9.jpg,web/16B_10.png,0.8498644828796387
final_submissions/16/9.jpg,web/16B_2.png,0.8584040403366089
final_submissions/16/9.jpg,web/16B_3.png,0.8043140769004822
final_submissions/16/9.jpg,web/16B_4.png,0.8287575244903564
final_submissions/16/9.jpg,web/16B_5.png,0.8385387063026428
final_submissions/16/9.jpg,web/16B_6.png,0.8588535189628601
final_submissions/16/9.jpg,web/16B_7.png,0.8191886842250824
final_submissions/16/9.jpg,web/16B_8.png,0.8578742444515228
final_submissions/16/9.jpg,web/16B_9.png,0.847797155380249
