image1,image2,resnet cosine similarity
final_submissions/21/2.jpg,ai/21B_15_3.jpg,0.8628031313419342
final_submissions/21/2.jpg,ai/21B_15_4.jpg,0.8494207859039307
final_submissions/21/2.jpg,web/21A_1.jpg,0.8057229518890381
final_submissions/21/2.jpg,web/21A_10.jpg,0.7410502731800079
final_submissions/21/2.jpg,web/21A_2.jpg,0.7871222496032715
final_submissions/21/2.jpg,web/21A_3.jpg,0.7730259299278259
final_submissions/21/2.jpg,web/21A_4.jpg,0.7929022908210754
final_submissions/21/2.jpg,web/21A_5.jpg,0.7986024022102356
final_submissions/21/2.jpg,web/21A_6.jpg,0.8837188184261322
final_submissions/21/2.jpg,web/21A_7.jpg,0.8258565068244934
final_submissions/21/2.jpg,web/21A_8.jpg,0.7975992560386658
final_submissions/21/2.jpg,web/21A_9.jpg,0.8335524201393127
final_submissions/21/2.jpg,web/21B_1.jpg,0.8930485248565674
final_submissions/21/2.jpg,web/21B_10.jpg,0.8273420929908752
final_submissions/21/2.jpg,web/21B_2.jpg,0.8562447130680084
final_submissions/21/2.jpg,web/21B_3.jpg,0.7236085087060928
final_submissions/21/2.jpg,web/21B_4.jpg,0.7842292189598083
final_submissions/21/2.jpg,web/21B_5.jpg,0.7819058001041412
final_submissions/21/2.jpg,web/21B_6.jpg,0.8379235863685608
final_submissions/21/2.jpg,web/21B_7.jpg,0.8264632821083069
final_submissions/21/2.jpg,web/21B_8.jpg,0.8097848296165466
final_submissions/21/2.jpg,web/21B_9.jpg,0.8022452592849731
final_submissions/21/3.jpg,ai/21A_11.png,0.798667311668396
final_submissions/21/3.jpg,ai/21A_12_1.png,0.7948461472988129
final_submissions/21/3.jpg,ai/21A_12_2.png,0.8135425448417664
final_submissions/21/3.jpg,ai/21A_12_3.png,0.7917242348194122
final_submissions/21/3.jpg,ai/21A_12_4.png,0.7979673743247986
final_submissions/21/3.jpg,ai/21A_13.png,0.8084027767181396
final_submissions/21/3.jpg,ai/21A_14.png,0.7977569401264191
final_submissions/21/3.jpg,ai/21A_15_1.png,0.7885833978652954
final_submissions/21/3.jpg,ai/21A_15_2.png,0.7988339066505432
final_submissions/21/3.jpg,ai/21A_15_3.png,0.8232972621917725
final_submissions/21/3.jpg,ai/21A_15_4.png,0.7936478555202484
final_submissions/21/3.jpg,ai/21A_16.png,0.8019033074378967
final_submissions/21/3.jpg,ai/21A_17.png,0.823760449886322
final_submissions/21/3.jpg,ai/21A_18.png,0.8131506443023682
final_submissions/21/3.jpg,ai/21A_19.png,0.8212572932243347
final_submissions/21/3.jpg,ai/21A_20_1.png,0.8131918609142303
final_submissions/21/3.jpg,ai/21A_20_2.png,0.8225622773170471
final_submissions/21/3.jpg,ai/21A_20_3.png,0.7934091687202454
final_submissions/21/3.jpg,ai/21A_20_4.png,0.7876504361629486
final_submissions/21/3.jpg,ai/21B_11.jpg,0.7829398214817047
final_submissions/21/3.jpg,ai/21B_12_1.jpg,0.7969501912593842
final_submissions/21/3.jpg,ai/21B_12_2.jpg,0.8136838674545288
final_submissions/21/3.jpg,ai/21B_12_3.jpg,0.8030562996864319
final_submissions/21/3.jpg,ai/21B_12_4.jpg,0.8041160106658936
final_submissions/21/3.jpg,ai/21B_13_1.jpg,0.8037132620811462
final_submissions/21/3.jpg,ai/21B_13_2.jpg,0.7868601381778717
final_submissions/21/3.jpg,ai/21B_13_3.jpg,0.7887486815452576
final_submissions/21/3.jpg,ai/21B_13_4.jpg,0.8021592199802399
final_submissions/21/3.jpg,ai/21B_14.jpg,0.7851329445838928
final_submissions/21/3.jpg,ai/21B_15_1.jpg,0.7995089292526245
final_submissions/21/3.jpg,ai/21B_15_2.jpg,0.7992039918899536
final_submissions/21/3.jpg,ai/21B_15_3.jpg,0.7813275754451752
final_submissions/21/3.jpg,ai/21B_15_4.jpg,0.7764385640621185
final_submissions/21/3.jpg,web/21A_1.jpg,0.8263156414031982
final_submissions/21/3.jpg,web/21A_10.jpg,0.7220816910266876
final_submissions/21/3.jpg,web/21A_2.jpg,0.8146460056304932
final_submissions/21/3.jpg,web/21A_3.jpg,0.7989261150360107
final_submissions/21/3.jpg,web/21A_4.jpg,0.8113324642181396
final_submissions/21/3.jpg,web/21A_5.jpg,0.8151024580001831
final_submissions/21/3.jpg,web/21A_6.jpg,0.8573316335678101
final_submissions/21/3.jpg,web/21A_7.jpg,0.8267966210842133
final_submissions/21/3.jpg,web/21A_8.jpg,0.7966207265853882
final_submissions/21/3.jpg,web/21A_9.jpg,0.8274654150009155
final_submissions/21/3.jpg,web/21B_1.jpg,0.8350690007209778
final_submissions/21/3.jpg,web/21B_10.jpg,0.8154215216636658
final_submissions/21/3.jpg,web/21B_2.jpg,0.8301237225532532
final_submissions/21/3.jpg,web/21B_3.jpg,0.7255572080612183
final_submissions/21/3.jpg,web/21B_4.jpg,0.8043976426124573
final_submissions/21/3.jpg,web/21B_5.jpg,0.8172735869884491
final_submissions/21/3.jpg,web/21B_6.jpg,0.8201636672019958
final_submissions/21/3.jpg,web/21B_7.jpg,0.7943625450134277
final_submissions/21/3.jpg,web/21B_8.jpg,0.7750393152236938
final_submissions/21/3.jpg,web/21B_9.jpg,0.8177553415298462
final_submissions/21/4.jpg,ai/21A_11.png,0.8017109632492065
final_submissions/21/4.jpg,ai/21A_12_1.png,0.8040208220481873
final_submissions/21/4.jpg,ai/21A_12_2.png,0.821216881275177
final_submissions/21/4.jpg,ai/21A_12_3.png,0.8047825992107391
final_submissions/21/4.jpg,ai/21A_12_4.png,0.8120071291923523
final_submissions/21/4.jpg,ai/21A_13.png,0.80842325091362
final_submissions/21/4.jpg,ai/21A_14.png,0.7929715812206268
final_submissions/21/4.jpg,ai/21A_15_1.png,0.7831529974937439
final_submissions/21/4.jpg,ai/21A_15_2.png,0.8007257282733917
final_submissions/21/4.jpg,ai/21A_15_3.png,0.8206581473350525
final_submissions/21/4.jpg,ai/21A_15_4.png,0.7933827638626099
final_submissions/21/4.jpg,ai/21A_16.png,0.8021342754364014
final_submissions/21/4.jpg,ai/21A_17.png,0.8213180303573608
final_submissions/21/4.jpg,ai/21A_18.png,0.8192190527915955
final_submissions/21/4.jpg,ai/21A_19.png,0.8377873003482819
final_submissions/21/4.jpg,ai/21A_20_1.png,0.8344197571277618
final_submissions/21/4.jpg,ai/21A_20_2.png,0.8462862372398376
final_submissions/21/4.jpg,ai/21A_20_3.png,0.8137162327766418
final_submissions/21/4.jpg,ai/21A_20_4.png,0.8204336762428284
final_submissions/21/4.jpg,ai/21B_11.jpg,0.7973905801773071
final_submissions/21/4.jpg,ai/21B_12_1.jpg,0.8147405683994293
final_submissions/21/4.jpg,ai/21B_12_2.jpg,0.8291738629341125
final_submissions/21/4.jpg,ai/21B_12_3.jpg,0.8095998764038086
final_submissions/21/4.jpg,ai/21B_12_4.jpg,0.8247318267822266
final_submissions/21/4.jpg,ai/21B_13_1.jpg,0.8193155527114868
final_submissions/21/4.jpg,ai/21B_13_2.jpg,0.80701744556427
final_submissions/21/4.jpg,ai/21B_13_3.jpg,0.7910032868385315
final_submissions/21/4.jpg,ai/21B_13_4.jpg,0.8098167777061462
final_submissions/21/4.jpg,ai/21B_14.jpg,0.7922010123729706
final_submissions/21/4.jpg,ai/21B_15_1.jpg,0.8071226477622986
final_submissions/21/4.jpg,ai/21B_15_2.jpg,0.8133095502853394
final_submissions/21/4.jpg,ai/21B_15_3.jpg,0.7880368828773499
final_submissions/21/4.jpg,ai/21B_15_4.jpg,0.7809149622917175
final_submissions/21/4.jpg,web/21A_1.jpg,0.8417045176029205
final_submissions/21/4.jpg,web/21A_10.jpg,0.7342166602611542
final_submissions/21/4.jpg,web/21A_2.jpg,0.8208476901054382
final_submissions/21/4.jpg,web/21A_3.jpg,0.8061271011829376
final_submissions/21/4.jpg,web/21A_4.jpg,0.809976726770401
final_submissions/21/4.jpg,web/21A_5.jpg,0.8212907314300537
final_submissions/21/4.jpg,web/21A_6.jpg,0.8698068261146545
final_submissions/21/4.jpg,web/21A_7.jpg,0.857495903968811
final_submissions/21/4.jpg,web/21A_8.jpg,0.8194798827171326
final_submissions/21/4.jpg,web/21A_9.jpg,0.8435730338096619
final_submissions/21/4.jpg,web/21B_1.jpg,0.8526206612586975
final_submissions/21/4.jpg,web/21B_10.jpg,0.8291798830032349
final_submissions/21/4.jpg,web/21B_2.jpg,0.8494133949279785
final_submissions/21/4.jpg,web/21B_3.jpg,0.7291269898414612
final_submissions/21/4.jpg,web/21B_4.jpg,0.8193029165267944
final_submissions/21/4.jpg,web/21B_5.jpg,0.8369927406311035
final_submissions/21/4.jpg,web/21B_6.jpg,0.8338528275489807
final_submissions/21/4.jpg,web/21B_7.jpg,0.8071480989456177
final_submissions/21/4.jpg,web/21B_8.jpg,0.7900348901748657
final_submissions/21/4.jpg,web/21B_9.jpg,0.8249832391738892
final_submissions/21/5.jpg,ai/21A_11.png,0.8008715212345123
final_submissions/21/5.jpg,ai/21A_12_1.png,0.8047557473182678
final_submissions/21/5.jpg,ai/21A_12_2.png,0.8186419010162354
final_submissions/21/5.jpg,ai/21A_12_3.png,0.8046825528144836
final_submissions/21/5.jpg,ai/21A_12_4.png,0.8102160096168518
final_submissions/21/5.jpg,ai/21A_13.png,0.8079729080200195
final_submissions/21/5.jpg,ai/21A_14.png,0.7929825782775879
final_submissions/21/5.jpg,ai/21A_15_1.png,0.7834480106830597
final_submissions/21/5.jpg,ai/21A_15_2.png,0.799992561340332
final_submissions/21/5.jpg,ai/21A_15_3.png,0.8215920925140381
final_submissions/21/5.jpg,ai/21A_15_4.png,0.7956786751747131
final_submissions/21/5.jpg,ai/21A_16.png,0.8023019433021545
final_submissions/21/5.jpg,ai/21A_17.png,0.8219710290431976
final_submissions/21/5.jpg,ai/21A_18.png,0.8166189193725586
final_submissions/21/5.jpg,ai/21A_19.png,0.8404205143451691
final_submissions/21/5.jpg,ai/21A_20_1.png,0.8356375694274902
final_submissions/21/5.jpg,ai/21A_20_2.png,0.844158947467804
final_submissions/21/5.jpg,ai/21A_20_3.png,0.8078483939170837
final_submissions/21/5.jpg,ai/21A_20_4.png,0.8188431262969971
final_submissions/21/5.jpg,ai/21B_11.jpg,0.7998324632644653
final_submissions/21/5.jpg,ai/21B_12_1.jpg,0.8128194510936737
final_submissions/21/5.jpg,ai/21B_12_2.jpg,0.8233231902122498
final_submissions/21/5.jpg,ai/21B_12_3.jpg,0.8062539994716644
final_submissions/21/5.jpg,ai/21B_12_4.jpg,0.8236443996429443
final_submissions/21/5.jpg,ai/21B_13_1.jpg,0.8142855763435364
final_submissions/21/5.jpg,ai/21B_13_2.jpg,0.8047747015953064
final_submissions/21/5.jpg,ai/21B_13_3.jpg,0.7877978682518005
final_submissions/21/5.jpg,ai/21B_13_4.jpg,0.809507429599762
final_submissions/21/5.jpg,ai/21B_14.jpg,0.7953871488571167
final_submissions/21/5.jpg,ai/21B_15_1.jpg,0.8025898635387421
final_submissions/21/5.jpg,ai/21B_15_2.jpg,0.8120901584625244
final_submissions/21/5.jpg,ai/21B_15_3.jpg,0.7851901650428772
final_submissions/21/5.jpg,ai/21B_15_4.jpg,0.7766401171684265
final_submissions/21/5.jpg,web/21A_1.jpg,0.8458162248134613
final_submissions/21/5.jpg,web/21A_10.jpg,0.7411410212516785
final_submissions/21/5.jpg,web/21A_2.jpg,0.8245916962623596
final_submissions/21/5.jpg,web/21A_3.jpg,0.8088162541389465
final_submissions/21/5.jpg,web/21A_4.jpg,0.8049107789993286
final_submissions/21/5.jpg,web/21A_5.jpg,0.8160201907157898
final_submissions/21/5.jpg,web/21A_6.jpg,0.8654898405075073
final_submissions/21/5.jpg,web/21A_7.jpg,0.8569798767566681
final_submissions/21/5.jpg,web/21A_8.jpg,0.8155956864356995
final_submissions/21/5.jpg,web/21A_9.jpg,0.8394898474216461
final_submissions/21/5.jpg,web/21B_1.jpg,0.840781569480896
final_submissions/21/5.jpg,web/21B_10.jpg,0.8262162506580353
final_submissions/21/5.jpg,web/21B_2.jpg,0.8487561047077179
final_submissions/21/5.jpg,web/21B_3.jpg,0.7275228500366211
final_submissions/21/5.jpg,web/21B_4.jpg,0.816254734992981
final_submissions/21/5.jpg,web/21B_5.jpg,0.8322613835334778
final_submissions/21/5.jpg,web/21B_6.jpg,0.8261352479457855
final_submissions/21/5.jpg,web/21B_7.jpg,0.8022064566612244
final_submissions/21/5.jpg,web/21B_8.jpg,0.7917752861976624
final_submissions/21/5.jpg,web/21B_9.jpg,0.8198972344398499
final_submissions/21/6.jpg,ai/21A_11.png,0.7849308848381042
final_submissions/21/6.jpg,ai/21A_12_1.png,0.7939385771751404
final_submissions/21/6.jpg,ai/21A_12_2.png,0.8046621978282928
final_submissions/21/6.jpg,ai/21A_12_3.png,0.7925466299057007
final_submissions/21/6.jpg,ai/21A_12_4.png,0.8006384074687958
final_submissions/21/6.jpg,ai/21A_13.png,0.7936587929725647
final_submissions/21/6.jpg,ai/21A_14.png,0.7783732414245605
final_submissions/21/6.jpg,ai/21A_15_1.png,0.7693760693073273
final_submissions/21/6.jpg,ai/21A_15_2.png,0.7875018417835236
final_submissions/21/6.jpg,ai/21A_15_3.png,0.8054760098457336
final_submissions/21/6.jpg,ai/21A_15_4.png,0.7791546285152435
final_submissions/21/6.jpg,ai/21A_16.png,0.7876530289649963
final_submissions/21/6.jpg,ai/21A_17.png,0.8069026470184326
final_submissions/21/6.jpg,ai/21A_18.png,0.7953784763813019
final_submissions/21/6.jpg,ai/21A_19.png,0.8234378099441528
final_submissions/21/6.jpg,ai/21A_20_1.png,0.8139595091342926
final_submissions/21/6.jpg,ai/21A_20_2.png,0.8329192996025085
final_submissions/21/6.jpg,ai/21A_20_3.png,0.800165206193924
final_submissions/21/6.jpg,ai/21A_20_4.png,0.8090479671955109
final_submissions/21/6.jpg,ai/21B_11.jpg,0.7845252156257629
final_submissions/21/6.jpg,ai/21B_12_1.jpg,0.8053483366966248
final_submissions/21/6.jpg,ai/21B_12_2.jpg,0.8052179217338562
final_submissions/21/6.jpg,ai/21B_12_3.jpg,0.7829844355583191
final_submissions/21/6.jpg,ai/21B_12_4.jpg,0.8131129145622253
final_submissions/21/6.jpg,ai/21B_13_1.jpg,0.8138088881969452
final_submissions/21/6.jpg,ai/21B_13_2.jpg,0.8019164800643921
final_submissions/21/6.jpg,ai/21B_13_3.jpg,0.7917578816413879
final_submissions/21/6.jpg,ai/21B_13_4.jpg,0.8111032843589783
final_submissions/21/6.jpg,ai/21B_14.jpg,0.7923732697963715
final_submissions/21/6.jpg,ai/21B_15_1.jpg,0.788811445236206
final_submissions/21/6.jpg,ai/21B_15_2.jpg,0.7813472747802734
final_submissions/21/6.jpg,ai/21B_15_3.jpg,0.7722897529602051
final_submissions/21/6.jpg,ai/21B_15_4.jpg,0.7663691341876984
final_submissions/21/6.jpg,web/21A_1.jpg,0.8085882067680359
final_submissions/21/6.jpg,web/21A_10.jpg,0.7210768312215805
final_submissions/21/6.jpg,web/21A_2.jpg,0.8069595098495483
final_submissions/21/6.jpg,web/21A_3.jpg,0.7861191034317017
final_submissions/21/6.jpg,web/21A_4.jpg,0.8241403102874756
final_submissions/21/6.jpg,web/21A_5.jpg,0.8111474514007568
final_submissions/21/6.jpg,web/21A_6.jpg,0.8674104511737823
final_submissions/21/6.jpg,web/21A_7.jpg,0.8250005841255188
final_submissions/21/6.jpg,web/21A_8.jpg,0.8044688999652863
final_submissions/21/6.jpg,web/21A_9.jpg,0.8322211503982544
final_submissions/21/6.jpg,web/21B_1.jpg,0.8458890616893768
final_submissions/21/6.jpg,web/21B_10.jpg,0.8163440227508545
final_submissions/21/6.jpg,web/21B_2.jpg,0.8588045537471771
final_submissions/21/6.jpg,web/21B_3.jpg,0.7217495441436768
final_submissions/21/6.jpg,web/21B_4.jpg,0.8193496763706207
final_submissions/21/6.jpg,web/21B_5.jpg,0.8210020065307617
final_submissions/21/6.jpg,web/21B_6.jpg,0.834635317325592
final_submissions/21/6.jpg,web/21B_7.jpg,0.8104285001754761
final_submissions/21/6.jpg,web/21B_8.jpg,0.7760890126228333
final_submissions/21/6.jpg,web/21B_9.jpg,0.8141775131225586
final_submissions/21/7.jpg,ai/21A_11.png,0.8738486766815186
final_submissions/21/7.jpg,ai/21A_12_1.png,0.8501250445842743
final_submissions/21/7.jpg,ai/21A_12_2.png,0.8506209850311279
final_submissions/21/7.jpg,ai/21A_12_3.png,0.8312303721904755
final_submissions/21/7.jpg,ai/21A_12_4.png,0.8364033102989197
final_submissions/21/7.jpg,ai/21A_13.png,0.8463308215141296
final_submissions/21/7.jpg,ai/21A_14.png,0.8505235910415649
final_submissions/21/7.jpg,ai/21A_15_1.png,0.8248635828495026
final_submissions/21/7.jpg,ai/21A_15_2.png,0.8434722423553467
final_submissions/21/7.jpg,ai/21A_15_3.png,0.8507125377655029
final_submissions/21/7.jpg,ai/21A_15_4.png,0.8303749263286591
final_submissions/21/7.jpg,ai/21A_16.png,0.8416876792907715
final_submissions/21/7.jpg,ai/21A_17.png,0.8474295735359192
final_submissions/21/7.jpg,ai/21A_18.png,0.8641285300254822
final_submissions/21/7.jpg,ai/21A_19.png,0.8718242645263672
final_submissions/21/7.jpg,ai/21A_20_1.png,0.8691812753677368
final_submissions/21/7.jpg,ai/21A_20_2.png,0.8642204403877258
final_submissions/21/7.jpg,ai/21A_20_3.png,0.8701422214508057
final_submissions/21/7.jpg,ai/21A_20_4.png,0.8571960628032684
final_submissions/21/7.jpg,ai/21B_11.jpg,0.8423439860343933
final_submissions/21/7.jpg,ai/21B_12_1.jpg,0.8476330041885376
final_submissions/21/7.jpg,ai/21B_12_2.jpg,0.8706329464912415
final_submissions/21/7.jpg,ai/21B_12_3.jpg,0.8606400489807129
final_submissions/21/7.jpg,ai/21B_12_4.jpg,0.8748899698257446
final_submissions/21/7.jpg,ai/21B_13_1.jpg,0.8935922086238861
final_submissions/21/7.jpg,ai/21B_13_2.jpg,0.8653584718704224
final_submissions/21/7.jpg,ai/21B_13_3.jpg,0.8622198700904846
final_submissions/21/7.jpg,ai/21B_13_4.jpg,0.8475138247013092
final_submissions/21/7.jpg,ai/21B_14.jpg,0.841198742389679
final_submissions/21/7.jpg,ai/21B_15_1.jpg,0.8796908557415009
final_submissions/21/7.jpg,ai/21B_15_2.jpg,0.8674732446670532
final_submissions/21/7.jpg,ai/21B_15_3.jpg,0.8515704274177551
final_submissions/21/7.jpg,ai/21B_15_4.jpg,0.8479328453540802
final_submissions/21/7.jpg,web/21A_1.jpg,0.8453013598918915
final_submissions/21/7.jpg,web/21A_10.jpg,0.7288347780704498
final_submissions/21/7.jpg,web/21A_2.jpg,0.8726257085800171
final_submissions/21/7.jpg,web/21A_3.jpg,0.8214055597782135
final_submissions/21/7.jpg,web/21A_4.jpg,0.7752946019172668
final_submissions/21/7.jpg,web/21A_5.jpg,0.8066878318786621
final_submissions/21/7.jpg,web/21A_6.jpg,0.8926922380924225
final_submissions/21/7.jpg,web/21A_7.jpg,0.8568486273288727
final_submissions/21/7.jpg,web/21A_8.jpg,0.7802006602287292
final_submissions/21/7.jpg,web/21A_9.jpg,0.8448120951652527
final_submissions/21/7.jpg,web/21B_1.jpg,0.8547033667564392
final_submissions/21/7.jpg,web/21B_10.jpg,0.8349028825759888
final_submissions/21/7.jpg,web/21B_2.jpg,0.9114344716072084
final_submissions/21/7.jpg,web/21B_3.jpg,0.726173609495163
final_submissions/21/7.jpg,web/21B_4.jpg,0.7891976833343506
final_submissions/21/7.jpg,web/21B_5.jpg,0.8217467665672302
final_submissions/21/7.jpg,web/21B_6.jpg,0.8224062919616699
final_submissions/21/7.jpg,web/21B_7.jpg,0.8098568916320801
final_submissions/21/7.jpg,web/21B_8.jpg,0.8142525851726532
final_submissions/21/7.jpg,web/21B_9.jpg,0.8488368093967438
final_submissions/21/8.jpg,ai/21A_11.png,0.8437182307243347
final_submissions/21/8.jpg,ai/21A_12_1.png,0.820725679397583
final_submissions/21/8.jpg,ai/21A_12_2.png,0.8316187560558319
final_submissions/21/8.jpg,ai/21A_12_3.png,0.8212281763553619
final_submissions/21/8.jpg,ai/21A_12_4.png,0.8162796497344971
final_submissions/21/8.jpg,ai/21A_13.png,0.8209514915943146
final_submissions/21/8.jpg,ai/21A_14.png,0.8291490077972412
final_submissions/21/8.jpg,ai/21A_15_1.png,0.8182674646377563
final_submissions/21/8.jpg,ai/21A_15_2.png,0.8245775997638702
final_submissions/21/8.jpg,ai/21A_15_3.png,0.8304064869880676
final_submissions/21/8.jpg,ai/21A_15_4.png,0.811843752861023
final_submissions/21/8.jpg,ai/21A_16.png,0.8099305629730225
final_submissions/21/8.jpg,ai/21A_17.png,0.8288307785987854
final_submissions/21/8.jpg,ai/21A_18.png,0.8369179368019104
final_submissions/21/8.jpg,ai/21A_19.png,0.8581763207912445
final_submissions/21/8.jpg,ai/21A_20_1.png,0.848363608121872
final_submissions/21/8.jpg,ai/21A_20_2.png,0.8382077813148499
final_submissions/21/8.jpg,ai/21A_20_3.png,0.8380846381187439
final_submissions/21/8.jpg,ai/21A_20_4.png,0.8236817121505737
final_submissions/21/8.jpg,ai/21B_11.jpg,0.8198903203010559
final_submissions/21/8.jpg,ai/21B_12_1.jpg,0.8375838994979858
final_submissions/21/8.jpg,ai/21B_12_2.jpg,0.8552361130714417
final_submissions/21/8.jpg,ai/21B_12_3.jpg,0.8570427298545837
final_submissions/21/8.jpg,ai/21B_12_4.jpg,0.8471981585025787
final_submissions/21/8.jpg,ai/21B_13_1.jpg,0.8629536628723145
final_submissions/21/8.jpg,ai/21B_13_2.jpg,0.8542117476463318
final_submissions/21/8.jpg,ai/21B_13_3.jpg,0.8562507629394531
final_submissions/21/8.jpg,ai/21B_13_4.jpg,0.8309187293052673
final_submissions/21/8.jpg,ai/21B_14.jpg,0.8311095535755157
final_submissions/21/8.jpg,ai/21B_15_1.jpg,0.8491990566253662
final_submissions/21/8.jpg,ai/21B_15_2.jpg,0.8522480130195618
final_submissions/21/8.jpg,ai/21B_15_3.jpg,0.8376471996307373
final_submissions/21/8.jpg,ai/21B_15_4.jpg,0.8307636976242065
final_submissions/21/8.jpg,web/21A_1.jpg,0.8469802141189575
final_submissions/21/8.jpg,web/21A_10.jpg,0.7225465178489685
final_submissions/21/8.jpg,web/21A_2.jpg,0.8213496804237366
final_submissions/21/8.jpg,web/21A_3.jpg,0.7952238917350769
final_submissions/21/8.jpg,web/21A_4.jpg,0.7669546008110046
final_submissions/21/8.jpg,web/21A_5.jpg,0.7748524248600006
final_submissions/21/8.jpg,web/21A_6.jpg,0.8673806190490723
final_submissions/21/8.jpg,web/21A_7.jpg,0.8206490576267242
final_submissions/21/8.jpg,web/21A_8.jpg,0.776538074016571
final_submissions/21/8.jpg,web/21A_9.jpg,0.8123936057090759
final_submissions/21/8.jpg,web/21B_1.jpg,0.8545719683170319
final_submissions/21/8.jpg,web/21B_10.jpg,0.8142069876194
final_submissions/21/8.jpg,web/21B_2.jpg,0.8748908638954163
final_submissions/21/8.jpg,web/21B_3.jpg,0.7240207642316818
final_submissions/21/8.jpg,web/21B_4.jpg,0.7810187935829163
final_submissions/21/8.jpg,web/21B_5.jpg,0.7976045608520508
final_submissions/21/8.jpg,web/21B_6.jpg,0.8114615082740784
final_submissions/21/8.jpg,web/21B_7.jpg,0.8098254799842834
final_submissions/21/8.jpg,web/21B_8.jpg,0.8004052639007568
final_submissions/21/8.jpg,web/21B_9.jpg,0.8161199390888214
final_submissions/21/9.jpg,ai/21A_11.png,0.8282209038734436
final_submissions/21/9.jpg,ai/21A_12_1.png,0.8167039155960083
final_submissions/21/9.jpg,ai/21A_12_2.png,0.8308962881565094
final_submissions/21/9.jpg,ai/21A_12_3.png,0.8161994218826294
final_submissions/21/9.jpg,ai/21A_12_4.png,0.8006072342395782
final_submissions/21/9.jpg,ai/21A_13.png,0.8121138215065002
final_submissions/21/9.jpg,ai/21A_14.png,0.8180897235870361
final_submissions/21/9.jpg,ai/21A_15_1.png,0.8132622241973877
final_submissions/21/9.jpg,ai/21A_15_2.png,0.8184833526611328
final_submissions/21/9.jpg,ai/21A_15_3.png,0.8256045579910278
final_submissions/21/9.jpg,ai/21A_15_4.png,0.8080008029937744
final_submissions/21/9.jpg,ai/21A_16.png,0.8061793744564056
final_submissions/21/9.jpg,ai/21A_17.png,0.8235472440719604
final_submissions/21/9.jpg,ai/21A_18.png,0.8446251749992371
final_submissions/21/9.jpg,ai/21A_19.png,0.8648703694343567
final_submissions/21/9.jpg,ai/21A_20_1.png,0.8498925566673279
final_submissions/21/9.jpg,ai/21A_20_2.png,0.8471210598945618
final_submissions/21/9.jpg,ai/21A_20_3.png,0.8559526801109314
final_submissions/21/9.jpg,ai/21A_20_4.png,0.8476643264293671
final_submissions/21/9.jpg,ai/21B_11.jpg,0.8283123075962067
final_submissions/21/9.jpg,ai/21B_12_1.jpg,0.8254711031913757
final_submissions/21/9.jpg,ai/21B_12_2.jpg,0.8475831151008606
final_submissions/21/9.jpg,ai/21B_12_3.jpg,0.8487982153892517
final_submissions/21/9.jpg,ai/21B_12_4.jpg,0.8374969363212585
final_submissions/21/9.jpg,ai/21B_13_1.jpg,0.8662823438644409
final_submissions/21/9.jpg,ai/21B_13_2.jpg,0.8331790566444397
final_submissions/21/9.jpg,ai/21B_13_3.jpg,0.8274784684181213
final_submissions/21/9.jpg,ai/21B_13_4.jpg,0.8081953227519989
final_submissions/21/9.jpg,ai/21B_14.jpg,0.8089463710784912
final_submissions/21/9.jpg,ai/21B_15_1.jpg,0.8478554487228394
final_submissions/21/9.jpg,ai/21B_15_2.jpg,0.8469040393829346
final_submissions/21/9.jpg,ai/21B_15_3.jpg,0.8202865719795227
final_submissions/21/9.jpg,ai/21B_15_4.jpg,0.8147197067737579
final_submissions/21/9.jpg,web/21A_1.jpg,0.8446279764175415
final_submissions/21/9.jpg,web/21A_10.jpg,0.7186952531337738
final_submissions/21/9.jpg,web/21A_2.jpg,0.8415878415107727
final_submissions/21/9.jpg,web/21A_3.jpg,0.8053624629974365
final_submissions/21/9.jpg,web/21A_4.jpg,0.793191522359848
final_submissions/21/9.jpg,web/21A_5.jpg,0.7906574606895447
final_submissions/21/9.jpg,web/21A_6.jpg,0.8893217146396637
final_submissions/21/9.jpg,web/21A_7.jpg,0.8351668119430542
final_submissions/21/9.jpg,web/21A_8.jpg,0.7813704013824463
final_submissions/21/9.jpg,web/21A_9.jpg,0.8278055191040039
final_submissions/21/9.jpg,web/21B_1.jpg,0.8433487415313721
final_submissions/21/9.jpg,web/21B_10.jpg,0.8147551417350769
final_submissions/21/9.jpg,web/21B_2.jpg,0.8867893218994141
final_submissions/21/9.jpg,web/21B_3.jpg,0.7337293326854706
final_submissions/21/9.jpg,web/21B_4.jpg,0.7850809693336487
final_submissions/21/9.jpg,web/21B_5.jpg,0.7972663044929504
final_submissions/21/9.jpg,web/21B_6.jpg,0.8078660368919373
final_submissions/21/9.jpg,web/21B_7.jpg,0.8219106197357178
final_submissions/21/9.jpg,web/21B_8.jpg,0.8054912984371185
final_submissions/21/9.jpg,web/21B_9.jpg,0.8374541997909546
